# Saída de dados
#
#	Exemplo 02: Solução do P.V.I.
#
#		du/dt = f(t,u(t),v(t)) ,
#
#		dv/dt = g(t,u(t),v(t)) ,
#
#		f(t,u,v) = (1 + exp(-t)) * u*v / (1 + u*v*v)
#
#		g(t,u,v) = v/u
#
#		u(t0) = u0 ,  v(t0) = v0
#
#	pelo método de Euler com passo uniforme.
#
#
#	! tempo inicial         t0 = 0.000000e+00
#	! tempo final           tf = 1.000000e+01
#	! valor inicial para u  u0 = 1.000000e+00
#	! valor inicial para v  v0 = 5.000000e-01
#
#	! passo utilizado  h  = 1.000000e-03
#	! numero de pontos nt = 10001
#
# t		u		v
8.393000e+00	4.482910e+00	8.639572e+00
8.394000e+00	4.483026e+00	8.641499e+00
8.395000e+00	4.483141e+00	8.643426e+00
8.396000e+00	4.483257e+00	8.645354e+00
8.397000e+00	4.483372e+00	8.647283e+00
8.398000e+00	4.483487e+00	8.649211e+00
8.399000e+00	4.483602e+00	8.651141e+00
8.400000e+00	4.483718e+00	8.653070e+00
8.401000e+00	4.483833e+00	8.655000e+00
8.402000e+00	4.483948e+00	8.656930e+00
8.403000e+00	4.484063e+00	8.658861e+00
8.404000e+00	4.484179e+00	8.660792e+00
8.405000e+00	4.484294e+00	8.662723e+00
8.406000e+00	4.484409e+00	8.664655e+00
8.407000e+00	4.484524e+00	8.666587e+00
8.408000e+00	4.484639e+00	8.668520e+00
8.409000e+00	4.484754e+00	8.670453e+00
8.410000e+00	4.484869e+00	8.672386e+00
8.411000e+00	4.484984e+00	8.674320e+00
8.412000e+00	4.485099e+00	8.676254e+00
8.413000e+00	4.485214e+00	8.678188e+00
8.414000e+00	4.485329e+00	8.680123e+00
8.415000e+00	4.485444e+00	8.682058e+00
8.416000e+00	4.485559e+00	8.683994e+00
8.417000e+00	4.485674e+00	8.685930e+00
8.418000e+00	4.485788e+00	8.687866e+00
8.419000e+00	4.485903e+00	8.689803e+00
8.420000e+00	4.486018e+00	8.691740e+00
8.421000e+00	4.486133e+00	8.693678e+00
8.422000e+00	4.486247e+00	8.695616e+00
8.423000e+00	4.486362e+00	8.697554e+00
8.424000e+00	4.486477e+00	8.699493e+00
8.425000e+00	4.486591e+00	8.701432e+00
8.426000e+00	4.486706e+00	8.703371e+00
8.427000e+00	4.486821e+00	8.705311e+00
8.428000e+00	4.486935e+00	8.707251e+00
8.429000e+00	4.487050e+00	8.709192e+00
8.430000e+00	4.487164e+00	8.711133e+00
8.431000e+00	4.487279e+00	8.713074e+00
8.432000e+00	4.487393e+00	8.715016e+00
8.433000e+00	4.487507e+00	8.716958e+00
8.434000e+00	4.487622e+00	8.718900e+00
8.435000e+00	4.487736e+00	8.720843e+00
8.436000e+00	4.487851e+00	8.722786e+00
8.437000e+00	4.487965e+00	8.724730e+00
8.438000e+00	4.488079e+00	8.726674e+00
8.439000e+00	4.488194e+00	8.728619e+00
8.440000e+00	4.488308e+00	8.730563e+00
8.441000e+00	4.488422e+00	8.732509e+00
8.442000e+00	4.488536e+00	8.734454e+00
8.443000e+00	4.488650e+00	8.736400e+00
8.444000e+00	4.488765e+00	8.738346e+00
8.445000e+00	4.488879e+00	8.740293e+00
8.446000e+00	4.488993e+00	8.742240e+00
8.447000e+00	4.489107e+00	8.744188e+00
8.448000e+00	4.489221e+00	8.746136e+00
8.449000e+00	4.489335e+00	8.748084e+00
8.450000e+00	4.489449e+00	8.750032e+00
8.451000e+00	4.489563e+00	8.751981e+00
8.452000e+00	4.489677e+00	8.753931e+00
8.453000e+00	4.489791e+00	8.755881e+00
8.454000e+00	4.489905e+00	8.757831e+00
8.455000e+00	4.490019e+00	8.759781e+00
8.456000e+00	4.490132e+00	8.761732e+00
8.457000e+00	4.490246e+00	8.763684e+00
8.458000e+00	4.490360e+00	8.765635e+00
8.459000e+00	4.490474e+00	8.767588e+00
8.460000e+00	4.490588e+00	8.769540e+00
8.461000e+00	4.490701e+00	8.771493e+00
8.462000e+00	4.490815e+00	8.773446e+00
8.463000e+00	4.490929e+00	8.775400e+00
8.464000e+00	4.491042e+00	8.777354e+00
8.465000e+00	4.491156e+00	8.779308e+00
8.466000e+00	4.491270e+00	8.781263e+00
8.467000e+00	4.491383e+00	8.783218e+00
8.468000e+00	4.491497e+00	8.785174e+00
8.469000e+00	4.491610e+00	8.787130e+00
8.470000e+00	4.491724e+00	8.789086e+00
8.471000e+00	4.491837e+00	8.791043e+00
8.472000e+00	4.491951e+00	8.793000e+00
8.473000e+00	4.492064e+00	8.794957e+00
8.474000e+00	4.492178e+00	8.796915e+00
8.475000e+00	4.492291e+00	8.798874e+00
8.476000e+00	4.492404e+00	8.800832e+00
8.477000e+00	4.492518e+00	8.802791e+00
8.478000e+00	4.492631e+00	8.804751e+00
8.479000e+00	4.492744e+00	8.806711e+00
8.480000e+00	4.492857e+00	8.808671e+00
8.481000e+00	4.492971e+00	8.810631e+00
8.482000e+00	4.493084e+00	8.812592e+00
8.483000e+00	4.493197e+00	8.814554e+00
8.484000e+00	4.493310e+00	8.816515e+00
8.485000e+00	4.493423e+00	8.818478e+00
8.486000e+00	4.493536e+00	8.820440e+00
8.487000e+00	4.493649e+00	8.822403e+00
8.488000e+00	4.493762e+00	8.824366e+00
8.489000e+00	4.493875e+00	8.826330e+00
8.490000e+00	4.493988e+00	8.828294e+00
8.491000e+00	4.494101e+00	8.830259e+00
8.492000e+00	4.494214e+00	8.832223e+00
8.493000e+00	4.494327e+00	8.834189e+00
8.494000e+00	4.494440e+00	8.836154e+00
8.495000e+00	4.494553e+00	8.838120e+00
8.496000e+00	4.494666e+00	8.840087e+00
8.497000e+00	4.494779e+00	8.842054e+00
8.498000e+00	4.494892e+00	8.844021e+00
8.499000e+00	4.495004e+00	8.845988e+00
8.500000e+00	4.495117e+00	8.847956e+00
8.501000e+00	4.495230e+00	8.849925e+00
8.502000e+00	4.495343e+00	8.851893e+00
8.503000e+00	4.495455e+00	8.853862e+00
8.504000e+00	4.495568e+00	8.855832e+00
8.505000e+00	4.495680e+00	8.857802e+00
8.506000e+00	4.495793e+00	8.859772e+00
8.507000e+00	4.495906e+00	8.861743e+00
8.508000e+00	4.496018e+00	8.863714e+00
8.509000e+00	4.496131e+00	8.865685e+00
8.510000e+00	4.496243e+00	8.867657e+00
8.511000e+00	4.496356e+00	8.869629e+00
8.512000e+00	4.496468e+00	8.871602e+00
8.513000e+00	4.496581e+00	8.873575e+00
8.514000e+00	4.496693e+00	8.875548e+00
8.515000e+00	4.496805e+00	8.877522e+00
8.516000e+00	4.496918e+00	8.879496e+00
8.517000e+00	4.497030e+00	8.881471e+00
8.518000e+00	4.497142e+00	8.883446e+00
8.519000e+00	4.497255e+00	8.885421e+00
8.520000e+00	4.497367e+00	8.887397e+00
8.521000e+00	4.497479e+00	8.889373e+00
8.522000e+00	4.497591e+00	8.891350e+00
8.523000e+00	4.497703e+00	8.893327e+00
8.524000e+00	4.497816e+00	8.895304e+00
8.525000e+00	4.497928e+00	8.897282e+00
8.526000e+00	4.498040e+00	8.899260e+00
8.527000e+00	4.498152e+00	8.901238e+00
8.528000e+00	4.498264e+00	8.903217e+00
8.529000e+00	4.498376e+00	8.905196e+00
8.530000e+00	4.498488e+00	8.907176e+00
8.531000e+00	4.498600e+00	8.909156e+00
8.532000e+00	4.498712e+00	8.911136e+00
8.533000e+00	4.498824e+00	8.913117e+00
8.534000e+00	4.498936e+00	8.915098e+00
8.535000e+00	4.499048e+00	8.917080e+00
8.536000e+00	4.499159e+00	8.919062e+00
8.537000e+00	4.499271e+00	8.921044e+00
8.538000e+00	4.499383e+00	8.923027e+00
8.539000e+00	4.499495e+00	8.925010e+00
8.540000e+00	4.499607e+00	8.926994e+00
8.541000e+00	4.499718e+00	8.928978e+00
8.542000e+00	4.499830e+00	8.930962e+00
8.543000e+00	4.499942e+00	8.932947e+00
8.544000e+00	4.500053e+00	8.934932e+00
8.545000e+00	4.500165e+00	8.936918e+00
8.546000e+00	4.500277e+00	8.938904e+00
8.547000e+00	4.500388e+00	8.940890e+00
8.548000e+00	4.500500e+00	8.942877e+00
8.549000e+00	4.500611e+00	8.944864e+00
8.550000e+00	4.500723e+00	8.946851e+00
8.551000e+00	4.500834e+00	8.948839e+00
8.552000e+00	4.500946e+00	8.950827e+00
8.553000e+00	4.501057e+00	8.952816e+00
8.554000e+00	4.501169e+00	8.954805e+00
8.555000e+00	4.501280e+00	8.956794e+00
8.556000e+00	4.501391e+00	8.958784e+00
8.557000e+00	4.501503e+00	8.960774e+00
8.558000e+00	4.501614e+00	8.962765e+00
8.559000e+00	4.501725e+00	8.964756e+00
8.560000e+00	4.501837e+00	8.966747e+00
8.561000e+00	4.501948e+00	8.968739e+00
8.562000e+00	4.502059e+00	8.970731e+00
8.563000e+00	4.502170e+00	8.972724e+00
8.564000e+00	4.502281e+00	8.974717e+00
8.565000e+00	4.502392e+00	8.976710e+00
8.566000e+00	4.502504e+00	8.978704e+00
8.567000e+00	4.502615e+00	8.980698e+00
8.568000e+00	4.502726e+00	8.982693e+00
8.569000e+00	4.502837e+00	8.984688e+00
8.570000e+00	4.502948e+00	8.986683e+00
8.571000e+00	4.503059e+00	8.988679e+00
8.572000e+00	4.503170e+00	8.990675e+00
8.573000e+00	4.503281e+00	8.992672e+00
8.574000e+00	4.503392e+00	8.994668e+00
8.575000e+00	4.503503e+00	8.996666e+00
8.576000e+00	4.503613e+00	8.998663e+00
8.577000e+00	4.503724e+00	9.000662e+00
8.578000e+00	4.503835e+00	9.002660e+00
8.579000e+00	4.503946e+00	9.004659e+00
8.580000e+00	4.504057e+00	9.006658e+00
8.581000e+00	4.504167e+00	9.008658e+00
8.582000e+00	4.504278e+00	9.010658e+00
8.583000e+00	4.504389e+00	9.012658e+00
8.584000e+00	4.504499e+00	9.014659e+00
8.585000e+00	4.504610e+00	9.016661e+00
8.586000e+00	4.504721e+00	9.018662e+00
8.587000e+00	4.504831e+00	9.020664e+00
8.588000e+00	4.504942e+00	9.022667e+00
8.589000e+00	4.505052e+00	9.024670e+00
8.590000e+00	4.505163e+00	9.026673e+00
8.591000e+00	4.505273e+00	9.028676e+00
8.592000e+00	4.505384e+00	9.030680e+00
8.593000e+00	4.505494e+00	9.032685e+00
8.594000e+00	4.505605e+00	9.034690e+00
8.595000e+00	4.505715e+00	9.036695e+00
8.596000e+00	4.505826e+00	9.038700e+00
8.597000e+00	4.505936e+00	9.040706e+00
8.598000e+00	4.506046e+00	9.042713e+00
8.599000e+00	4.506157e+00	9.044720e+00
8.600000e+00	4.506267e+00	9.046727e+00
8.601000e+00	4.506377e+00	9.048734e+00
8.602000e+00	4.506487e+00	9.050742e+00
8.603000e+00	4.506598e+00	9.052751e+00
8.604000e+00	4.506708e+00	9.054760e+00
8.605000e+00	4.506818e+00	9.056769e+00
8.606000e+00	4.506928e+00	9.058778e+00
8.607000e+00	4.507038e+00	9.060788e+00
8.608000e+00	4.507148e+00	9.062799e+00
8.609000e+00	4.507258e+00	9.064809e+00
8.610000e+00	4.507368e+00	9.066821e+00
8.611000e+00	4.507478e+00	9.068832e+00
8.612000e+00	4.507588e+00	9.070844e+00
8.613000e+00	4.507698e+00	9.072856e+00
8.614000e+00	4.507808e+00	9.074869e+00
8.615000e+00	4.507918e+00	9.076882e+00
8.616000e+00	4.508028e+00	9.078896e+00
8.617000e+00	4.508138e+00	9.080910e+00
8.618000e+00	4.508248e+00	9.082924e+00
8.619000e+00	4.508358e+00	9.084939e+00
8.620000e+00	4.508467e+00	9.086954e+00
8.621000e+00	4.508577e+00	9.088970e+00
8.622000e+00	4.508687e+00	9.090985e+00
8.623000e+00	4.508797e+00	9.093002e+00
8.624000e+00	4.508906e+00	9.095019e+00
8.625000e+00	4.509016e+00	9.097036e+00
8.626000e+00	4.509126e+00	9.099053e+00
8.627000e+00	4.509235e+00	9.101071e+00
8.628000e+00	4.509345e+00	9.103089e+00
8.629000e+00	4.509455e+00	9.105108e+00
8.630000e+00	4.509564e+00	9.107127e+00
8.631000e+00	4.509674e+00	9.109147e+00
8.632000e+00	4.509783e+00	9.111167e+00
8.633000e+00	4.509893e+00	9.113187e+00
8.634000e+00	4.510002e+00	9.115208e+00
8.635000e+00	4.510112e+00	9.117229e+00
8.636000e+00	4.510221e+00	9.119250e+00
8.637000e+00	4.510330e+00	9.121272e+00
8.638000e+00	4.510440e+00	9.123295e+00
8.639000e+00	4.510549e+00	9.125317e+00
8.640000e+00	4.510658e+00	9.127340e+00
8.641000e+00	4.510768e+00	9.129364e+00
8.642000e+00	4.510877e+00	9.131388e+00
8.643000e+00	4.510986e+00	9.133412e+00
8.644000e+00	4.511095e+00	9.135437e+00
8.645000e+00	4.511205e+00	9.137462e+00
8.646000e+00	4.511314e+00	9.139487e+00
8.647000e+00	4.511423e+00	9.141513e+00
8.648000e+00	4.511532e+00	9.143540e+00
8.649000e+00	4.511641e+00	9.145566e+00
8.650000e+00	4.511750e+00	9.147593e+00
8.651000e+00	4.511859e+00	9.149621e+00
8.652000e+00	4.511968e+00	9.151649e+00
8.653000e+00	4.512077e+00	9.153677e+00
8.654000e+00	4.512186e+00	9.155706e+00
8.655000e+00	4.512295e+00	9.157735e+00
8.656000e+00	4.512404e+00	9.159764e+00
8.657000e+00	4.512513e+00	9.161794e+00
8.658000e+00	4.512622e+00	9.163825e+00
8.659000e+00	4.512731e+00	9.165855e+00
8.660000e+00	4.512840e+00	9.167886e+00
8.661000e+00	4.512948e+00	9.169918e+00
8.662000e+00	4.513057e+00	9.171950e+00
8.663000e+00	4.513166e+00	9.173982e+00
8.664000e+00	4.513275e+00	9.176015e+00
8.665000e+00	4.513383e+00	9.178048e+00
8.666000e+00	4.513492e+00	9.180082e+00
8.667000e+00	4.513601e+00	9.182115e+00
8.668000e+00	4.513709e+00	9.184150e+00
8.669000e+00	4.513818e+00	9.186185e+00
8.670000e+00	4.513927e+00	9.188220e+00
8.671000e+00	4.514035e+00	9.190255e+00
8.672000e+00	4.514144e+00	9.192291e+00
8.673000e+00	4.514252e+00	9.194327e+00
8.674000e+00	4.514361e+00	9.196364e+00
8.675000e+00	4.514469e+00	9.198401e+00
8.676000e+00	4.514578e+00	9.200439e+00
8.677000e+00	4.514686e+00	9.202477e+00
8.678000e+00	4.514794e+00	9.204515e+00
8.679000e+00	4.514903e+00	9.206554e+00
8.680000e+00	4.515011e+00	9.208593e+00
8.681000e+00	4.515119e+00	9.210633e+00
8.682000e+00	4.515228e+00	9.212673e+00
8.683000e+00	4.515336e+00	9.214713e+00
8.684000e+00	4.515444e+00	9.216754e+00
8.685000e+00	4.515553e+00	9.218795e+00
8.686000e+00	4.515661e+00	9.220836e+00
8.687000e+00	4.515769e+00	9.222878e+00
8.688000e+00	4.515877e+00	9.224921e+00
8.689000e+00	4.515985e+00	9.226963e+00
8.690000e+00	4.516093e+00	9.229007e+00
8.691000e+00	4.516201e+00	9.231050e+00
8.692000e+00	4.516310e+00	9.233094e+00
8.693000e+00	4.516418e+00	9.235139e+00
8.694000e+00	4.516526e+00	9.237183e+00
8.695000e+00	4.516634e+00	9.239229e+00
8.696000e+00	4.516742e+00	9.241274e+00
8.697000e+00	4.516850e+00	9.243320e+00
8.698000e+00	4.516957e+00	9.245367e+00
8.699000e+00	4.517065e+00	9.247413e+00
8.700000e+00	4.517173e+00	9.249461e+00
8.701000e+00	4.517281e+00	9.251508e+00
8.702000e+00	4.517389e+00	9.253556e+00
8.703000e+00	4.517497e+00	9.255605e+00
8.704000e+00	4.517604e+00	9.257654e+00
8.705000e+00	4.517712e+00	9.259703e+00
8.706000e+00	4.517820e+00	9.261752e+00
8.707000e+00	4.517928e+00	9.263802e+00
8.708000e+00	4.518035e+00	9.265853e+00
8.709000e+00	4.518143e+00	9.267904e+00
8.710000e+00	4.518251e+00	9.269955e+00
8.711000e+00	4.518358e+00	9.272007e+00
8.712000e+00	4.518466e+00	9.274059e+00
8.713000e+00	4.518573e+00	9.276111e+00
8.714000e+00	4.518681e+00	9.278164e+00
8.715000e+00	4.518789e+00	9.280217e+00
8.716000e+00	4.518896e+00	9.282271e+00
8.717000e+00	4.519003e+00	9.284325e+00
8.718000e+00	4.519111e+00	9.286380e+00
8.719000e+00	4.519218e+00	9.288435e+00
8.720000e+00	4.519326e+00	9.290490e+00
8.721000e+00	4.519433e+00	9.292546e+00
8.722000e+00	4.519541e+00	9.294602e+00
8.723000e+00	4.519648e+00	9.296658e+00
8.724000e+00	4.519755e+00	9.298715e+00
8.725000e+00	4.519862e+00	9.300773e+00
8.726000e+00	4.519970e+00	9.302830e+00
8.727000e+00	4.520077e+00	9.304889e+00
8.728000e+00	4.520184e+00	9.306947e+00
8.729000e+00	4.520291e+00	9.309006e+00
8.730000e+00	4.520399e+00	9.311066e+00
8.731000e+00	4.520506e+00	9.313125e+00
8.732000e+00	4.520613e+00	9.315186e+00
8.733000e+00	4.520720e+00	9.317246e+00
8.734000e+00	4.520827e+00	9.319307e+00
8.735000e+00	4.520934e+00	9.321369e+00
8.736000e+00	4.521041e+00	9.323430e+00
8.737000e+00	4.521148e+00	9.325493e+00
8.738000e+00	4.521255e+00	9.327555e+00
8.739000e+00	4.521362e+00	9.329618e+00
8.740000e+00	4.521469e+00	9.331682e+00
8.741000e+00	4.521576e+00	9.333746e+00
8.742000e+00	4.521683e+00	9.335810e+00
8.743000e+00	4.521790e+00	9.337875e+00
8.744000e+00	4.521896e+00	9.339940e+00
8.745000e+00	4.522003e+00	9.342005e+00
8.746000e+00	4.522110e+00	9.344071e+00
8.747000e+00	4.522217e+00	9.346137e+00
8.748000e+00	4.522323e+00	9.348204e+00
8.749000e+00	4.522430e+00	9.350271e+00
8.750000e+00	4.522537e+00	9.352339e+00
8.751000e+00	4.522644e+00	9.354407e+00
8.752000e+00	4.522750e+00	9.356475e+00
8.753000e+00	4.522857e+00	9.358544e+00
8.754000e+00	4.522963e+00	9.360613e+00
8.755000e+00	4.523070e+00	9.362682e+00
8.756000e+00	4.523177e+00	9.364752e+00
8.757000e+00	4.523283e+00	9.366823e+00
8.758000e+00	4.523390e+00	9.368894e+00
8.759000e+00	4.523496e+00	9.370965e+00
8.760000e+00	4.523603e+00	9.373036e+00
8.761000e+00	4.523709e+00	9.375109e+00
8.762000e+00	4.523815e+00	9.377181e+00
8.763000e+00	4.523922e+00	9.379254e+00
8.764000e+00	4.524028e+00	9.381327e+00
8.765000e+00	4.524135e+00	9.383401e+00
8.766000e+00	4.524241e+00	9.385475e+00
8.767000e+00	4.524347e+00	9.387549e+00
8.768000e+00	4.524453e+00	9.389624e+00
8.769000e+00	4.524560e+00	9.391699e+00
8.770000e+00	4.524666e+00	9.393775e+00
8.771000e+00	4.524772e+00	9.395851e+00
8.772000e+00	4.524878e+00	9.397928e+00
8.773000e+00	4.524984e+00	9.400005e+00
8.774000e+00	4.525091e+00	9.402082e+00
8.775000e+00	4.525197e+00	9.404160e+00
8.776000e+00	4.525303e+00	9.406238e+00
8.777000e+00	4.525409e+00	9.408317e+00
8.778000e+00	4.525515e+00	9.410396e+00
8.779000e+00	4.525621e+00	9.412475e+00
8.780000e+00	4.525727e+00	9.414555e+00
8.781000e+00	4.525833e+00	9.416635e+00
8.782000e+00	4.525939e+00	9.418716e+00
8.783000e+00	4.526045e+00	9.420797e+00
8.784000e+00	4.526151e+00	9.422878e+00
8.785000e+00	4.526256e+00	9.424960e+00
8.786000e+00	4.526362e+00	9.427042e+00
8.787000e+00	4.526468e+00	9.429125e+00
8.788000e+00	4.526574e+00	9.431208e+00
8.789000e+00	4.526680e+00	9.433292e+00
8.790000e+00	4.526786e+00	9.435376e+00
8.791000e+00	4.526891e+00	9.437460e+00
8.792000e+00	4.526997e+00	9.439545e+00
8.793000e+00	4.527103e+00	9.441630e+00
8.794000e+00	4.527208e+00	9.443716e+00
8.795000e+00	4.527314e+00	9.445802e+00
8.796000e+00	4.527420e+00	9.447888e+00
8.797000e+00	4.527525e+00	9.449975e+00
8.798000e+00	4.527631e+00	9.452062e+00
8.799000e+00	4.527736e+00	9.454150e+00
8.800000e+00	4.527842e+00	9.456238e+00
8.801000e+00	4.527947e+00	9.458326e+00
8.802000e+00	4.528053e+00	9.460415e+00
8.803000e+00	4.528158e+00	9.462504e+00
8.804000e+00	4.528264e+00	9.464594e+00
8.805000e+00	4.528369e+00	9.466684e+00
8.806000e+00	4.528475e+00	9.468775e+00
8.807000e+00	4.528580e+00	9.470866e+00
8.808000e+00	4.528685e+00	9.472957e+00
8.809000e+00	4.528791e+00	9.475049e+00
8.810000e+00	4.528896e+00	9.477141e+00
8.811000e+00	4.529001e+00	9.479234e+00
8.812000e+00	4.529106e+00	9.481327e+00
8.813000e+00	4.529212e+00	9.483420e+00
8.814000e+00	4.529317e+00	9.485514e+00
8.815000e+00	4.529422e+00	9.487608e+00
8.816000e+00	4.529527e+00	9.489703e+00
8.817000e+00	4.529632e+00	9.491798e+00
8.818000e+00	4.529737e+00	9.493893e+00
8.819000e+00	4.529843e+00	9.495989e+00
8.820000e+00	4.529948e+00	9.498085e+00
8.821000e+00	4.530053e+00	9.500182e+00
8.822000e+00	4.530158e+00	9.502279e+00
8.823000e+00	4.530263e+00	9.504377e+00
8.824000e+00	4.530368e+00	9.506475e+00
8.825000e+00	4.530473e+00	9.508573e+00
8.826000e+00	4.530577e+00	9.510672e+00
8.827000e+00	4.530682e+00	9.512771e+00
8.828000e+00	4.530787e+00	9.514871e+00
8.829000e+00	4.530892e+00	9.516971e+00
8.830000e+00	4.530997e+00	9.519071e+00
8.831000e+00	4.531102e+00	9.521172e+00
8.832000e+00	4.531207e+00	9.523274e+00
8.833000e+00	4.531311e+00	9.525375e+00
8.834000e+00	4.531416e+00	9.527477e+00
8.835000e+00	4.531521e+00	9.529580e+00
8.836000e+00	4.531626e+00	9.531683e+00
8.837000e+00	4.531730e+00	9.533786e+00
8.838000e+00	4.531835e+00	9.535890e+00
8.839000e+00	4.531939e+00	9.537994e+00
8.840000e+00	4.532044e+00	9.540099e+00
8.841000e+00	4.532149e+00	9.542204e+00
8.842000e+00	4.532253e+00	9.544309e+00
8.843000e+00	4.532358e+00	9.546415e+00
8.844000e+00	4.532462e+00	9.548522e+00
8.845000e+00	4.532567e+00	9.550628e+00
8.846000e+00	4.532671e+00	9.552735e+00
8.847000e+00	4.532776e+00	9.554843e+00
8.848000e+00	4.532880e+00	9.556951e+00
8.849000e+00	4.532984e+00	9.559059e+00
8.850000e+00	4.533089e+00	9.561168e+00
8.851000e+00	4.533193e+00	9.563277e+00
8.852000e+00	4.533298e+00	9.565387e+00
8.853000e+00	4.533402e+00	9.567497e+00
8.854000e+00	4.533506e+00	9.569607e+00
8.855000e+00	4.533610e+00	9.571718e+00
8.856000e+00	4.533715e+00	9.573829e+00
8.857000e+00	4.533819e+00	9.575941e+00
8.858000e+00	4.533923e+00	9.578053e+00
8.859000e+00	4.534027e+00	9.580166e+00
8.860000e+00	4.534131e+00	9.582279e+00
8.861000e+00	4.534235e+00	9.584392e+00
8.862000e+00	4.534340e+00	9.586506e+00
8.863000e+00	4.534444e+00	9.588620e+00
8.864000e+00	4.534548e+00	9.590735e+00
8.865000e+00	4.534652e+00	9.592850e+00
8.866000e+00	4.534756e+00	9.594965e+00
8.867000e+00	4.534860e+00	9.597081e+00
8.868000e+00	4.534964e+00	9.599197e+00
8.869000e+00	4.535068e+00	9.601314e+00
8.870000e+00	4.535172e+00	9.603431e+00
8.871000e+00	4.535275e+00	9.605549e+00
8.872000e+00	4.535379e+00	9.607667e+00
8.873000e+00	4.535483e+00	9.609785e+00
8.874000e+00	4.535587e+00	9.611904e+00
8.875000e+00	4.535691e+00	9.614023e+00
8.876000e+00	4.535795e+00	9.616143e+00
8.877000e+00	4.535898e+00	9.618263e+00
8.878000e+00	4.536002e+00	9.620383e+00
8.879000e+00	4.536106e+00	9.622504e+00
8.880000e+00	4.536209e+00	9.624625e+00
8.881000e+00	4.536313e+00	9.626747e+00
8.882000e+00	4.536417e+00	9.628869e+00
8.883000e+00	4.536520e+00	9.630992e+00
8.884000e+00	4.536624e+00	9.633115e+00
8.885000e+00	4.536728e+00	9.635238e+00
8.886000e+00	4.536831e+00	9.637362e+00
8.887000e+00	4.536935e+00	9.639486e+00
8.888000e+00	4.537038e+00	9.641611e+00
8.889000e+00	4.537142e+00	9.643736e+00
8.890000e+00	4.537245e+00	9.645862e+00
8.891000e+00	4.537349e+00	9.647988e+00
8.892000e+00	4.537452e+00	9.650114e+00
8.893000e+00	4.537555e+00	9.652241e+00
8.894000e+00	4.537659e+00	9.654368e+00
8.895000e+00	4.537762e+00	9.656495e+00
8.896000e+00	4.537865e+00	9.658624e+00
8.897000e+00	4.537969e+00	9.660752e+00
8.898000e+00	4.538072e+00	9.662881e+00
8.899000e+00	4.538175e+00	9.665010e+00
8.900000e+00	4.538279e+00	9.667140e+00
8.901000e+00	4.538382e+00	9.669270e+00
8.902000e+00	4.538485e+00	9.671401e+00
8.903000e+00	4.538588e+00	9.673532e+00
8.904000e+00	4.538691e+00	9.675663e+00
8.905000e+00	4.538794e+00	9.677795e+00
8.906000e+00	4.538897e+00	9.679927e+00
8.907000e+00	4.539001e+00	9.682060e+00
8.908000e+00	4.539104e+00	9.684193e+00
8.909000e+00	4.539207e+00	9.686326e+00
8.910000e+00	4.539310e+00	9.688460e+00
8.911000e+00	4.539413e+00	9.690594e+00
8.912000e+00	4.539516e+00	9.692729e+00
8.913000e+00	4.539619e+00	9.694864e+00
8.914000e+00	4.539721e+00	9.697000e+00
8.915000e+00	4.539824e+00	9.699136e+00
8.916000e+00	4.539927e+00	9.701273e+00
8.917000e+00	4.540030e+00	9.703409e+00
8.918000e+00	4.540133e+00	9.705547e+00
8.919000e+00	4.540236e+00	9.707684e+00
8.920000e+00	4.540339e+00	9.709823e+00
8.921000e+00	4.540441e+00	9.711961e+00
8.922000e+00	4.540544e+00	9.714100e+00
8.923000e+00	4.540647e+00	9.716240e+00
8.924000e+00	4.540749e+00	9.718379e+00
8.925000e+00	4.540852e+00	9.720520e+00
8.926000e+00	4.540955e+00	9.722660e+00
8.927000e+00	4.541057e+00	9.724801e+00
8.928000e+00	4.541160e+00	9.726943e+00
8.929000e+00	4.541263e+00	9.729085e+00
8.930000e+00	4.541365e+00	9.731227e+00
8.931000e+00	4.541468e+00	9.733370e+00
8.932000e+00	4.541570e+00	9.735513e+00
8.933000e+00	4.541673e+00	9.737657e+00
8.934000e+00	4.541775e+00	9.739801e+00
8.935000e+00	4.541878e+00	9.741946e+00
8.936000e+00	4.541980e+00	9.744090e+00
8.937000e+00	4.542082e+00	9.746236e+00
8.938000e+00	4.542185e+00	9.748382e+00
8.939000e+00	4.542287e+00	9.750528e+00
8.940000e+00	4.542389e+00	9.752674e+00
8.941000e+00	4.542492e+00	9.754821e+00
8.942000e+00	4.542594e+00	9.756969e+00
8.943000e+00	4.542696e+00	9.759117e+00
8.944000e+00	4.542799e+00	9.761265e+00
8.945000e+00	4.542901e+00	9.763414e+00
8.946000e+00	4.543003e+00	9.765563e+00
8.947000e+00	4.543105e+00	9.767713e+00
8.948000e+00	4.543207e+00	9.769863e+00
8.949000e+00	4.543309e+00	9.772013e+00
8.950000e+00	4.543412e+00	9.774164e+00
8.951000e+00	4.543514e+00	9.776315e+00
8.952000e+00	4.543616e+00	9.778467e+00
8.953000e+00	4.543718e+00	9.780619e+00
8.954000e+00	4.543820e+00	9.782771e+00
8.955000e+00	4.543922e+00	9.784924e+00
8.956000e+00	4.544024e+00	9.787078e+00
8.957000e+00	4.544126e+00	9.789232e+00
8.958000e+00	4.544228e+00	9.791386e+00
8.959000e+00	4.544330e+00	9.793541e+00
8.960000e+00	4.544431e+00	9.795696e+00
8.961000e+00	4.544533e+00	9.797851e+00
