# Saída de dados
#
#	Exemplo 01: Solução do P.V.I.
#
#		du/dt = f(t,u(t)) ,
#
#		f(t,u) = (1 + exp(-t)) * u*u / (1 + u*u*u*u)
#
#		u(t0) = u0
#
#	pelo método de Euler com passo uniforme.
#
#
#	! tempo inicial    t0 = 0.000000e+00
#	! tempo final      tf = 1.000000e+01
#	! valor inicial    u0 = 1.000000e+00
#
#	! passo utilizado  h  = 1.000000e-03
#	! numero de pontos nt = 10001
#
# t		u
5.372000e+00	2.632606e+00
5.373000e+00	2.632748e+00
5.374000e+00	2.632890e+00
5.375000e+00	2.633032e+00
5.376000e+00	2.633174e+00
5.377000e+00	2.633316e+00
5.378000e+00	2.633458e+00
5.379000e+00	2.633600e+00
5.380000e+00	2.633742e+00
5.381000e+00	2.633883e+00
5.382000e+00	2.634025e+00
5.383000e+00	2.634167e+00
5.384000e+00	2.634309e+00
5.385000e+00	2.634451e+00
5.386000e+00	2.634593e+00
5.387000e+00	2.634734e+00
5.388000e+00	2.634876e+00
5.389000e+00	2.635018e+00
5.390000e+00	2.635160e+00
5.391000e+00	2.635301e+00
5.392000e+00	2.635443e+00
5.393000e+00	2.635585e+00
5.394000e+00	2.635726e+00
5.395000e+00	2.635868e+00
5.396000e+00	2.636010e+00
5.397000e+00	2.636151e+00
5.398000e+00	2.636293e+00
5.399000e+00	2.636435e+00
5.400000e+00	2.636576e+00
5.401000e+00	2.636718e+00
5.402000e+00	2.636859e+00
5.403000e+00	2.637001e+00
5.404000e+00	2.637142e+00
5.405000e+00	2.637284e+00
5.406000e+00	2.637425e+00
5.407000e+00	2.637567e+00
5.408000e+00	2.637708e+00
5.409000e+00	2.637850e+00
5.410000e+00	2.637991e+00
5.411000e+00	2.638133e+00
5.412000e+00	2.638274e+00
5.413000e+00	2.638415e+00
5.414000e+00	2.638557e+00
5.415000e+00	2.638698e+00
5.416000e+00	2.638840e+00
5.417000e+00	2.638981e+00
5.418000e+00	2.639122e+00
5.419000e+00	2.639263e+00
5.420000e+00	2.639405e+00
5.421000e+00	2.639546e+00
5.422000e+00	2.639687e+00
5.423000e+00	2.639829e+00
5.424000e+00	2.639970e+00
5.425000e+00	2.640111e+00
5.426000e+00	2.640252e+00
5.427000e+00	2.640393e+00
5.428000e+00	2.640534e+00
5.429000e+00	2.640676e+00
5.430000e+00	2.640817e+00
5.431000e+00	2.640958e+00
5.432000e+00	2.641099e+00
5.433000e+00	2.641240e+00
5.434000e+00	2.641381e+00
5.435000e+00	2.641522e+00
5.436000e+00	2.641663e+00
5.437000e+00	2.641804e+00
5.438000e+00	2.641945e+00
5.439000e+00	2.642086e+00
5.440000e+00	2.642227e+00
5.441000e+00	2.642368e+00
5.442000e+00	2.642509e+00
5.443000e+00	2.642650e+00
5.444000e+00	2.642791e+00
5.445000e+00	2.642932e+00
5.446000e+00	2.643073e+00
5.447000e+00	2.643214e+00
5.448000e+00	2.643355e+00
5.449000e+00	2.643495e+00
5.450000e+00	2.643636e+00
5.451000e+00	2.643777e+00
5.452000e+00	2.643918e+00
5.453000e+00	2.644059e+00
5.454000e+00	2.644199e+00
5.455000e+00	2.644340e+00
5.456000e+00	2.644481e+00
5.457000e+00	2.644622e+00
5.458000e+00	2.644762e+00
5.459000e+00	2.644903e+00
5.460000e+00	2.645044e+00
5.461000e+00	2.645184e+00
5.462000e+00	2.645325e+00
5.463000e+00	2.645466e+00
5.464000e+00	2.645606e+00
5.465000e+00	2.645747e+00
5.466000e+00	2.645888e+00
5.467000e+00	2.646028e+00
5.468000e+00	2.646169e+00
5.469000e+00	2.646309e+00
5.470000e+00	2.646450e+00
5.471000e+00	2.646590e+00
5.472000e+00	2.646731e+00
5.473000e+00	2.646871e+00
5.474000e+00	2.647012e+00
5.475000e+00	2.647152e+00
5.476000e+00	2.647293e+00
5.477000e+00	2.647433e+00
5.478000e+00	2.647574e+00
5.479000e+00	2.647714e+00
5.480000e+00	2.647854e+00
5.481000e+00	2.647995e+00
5.482000e+00	2.648135e+00
5.483000e+00	2.648275e+00
5.484000e+00	2.648416e+00
5.485000e+00	2.648556e+00
5.486000e+00	2.648696e+00
5.487000e+00	2.648837e+00
5.488000e+00	2.648977e+00
5.489000e+00	2.649117e+00
5.490000e+00	2.649257e+00
5.491000e+00	2.649398e+00
5.492000e+00	2.649538e+00
5.493000e+00	2.649678e+00
5.494000e+00	2.649818e+00
5.495000e+00	2.649958e+00
5.496000e+00	2.650098e+00
5.497000e+00	2.650239e+00
5.498000e+00	2.650379e+00
5.499000e+00	2.650519e+00
5.500000e+00	2.650659e+00
5.501000e+00	2.650799e+00
5.502000e+00	2.650939e+00
5.503000e+00	2.651079e+00
5.504000e+00	2.651219e+00
5.505000e+00	2.651359e+00
5.506000e+00	2.651499e+00
5.507000e+00	2.651639e+00
5.508000e+00	2.651779e+00
5.509000e+00	2.651919e+00
5.510000e+00	2.652059e+00
5.511000e+00	2.652199e+00
5.512000e+00	2.652339e+00
5.513000e+00	2.652479e+00
5.514000e+00	2.652619e+00
5.515000e+00	2.652758e+00
5.516000e+00	2.652898e+00
5.517000e+00	2.653038e+00
5.518000e+00	2.653178e+00
5.519000e+00	2.653318e+00
5.520000e+00	2.653458e+00
5.521000e+00	2.653597e+00
5.522000e+00	2.653737e+00
5.523000e+00	2.653877e+00
5.524000e+00	2.654017e+00
5.525000e+00	2.654156e+00
5.526000e+00	2.654296e+00
5.527000e+00	2.654436e+00
5.528000e+00	2.654575e+00
5.529000e+00	2.654715e+00
5.530000e+00	2.654855e+00
5.531000e+00	2.654994e+00
5.532000e+00	2.655134e+00
5.533000e+00	2.655273e+00
5.534000e+00	2.655413e+00
5.535000e+00	2.655553e+00
5.536000e+00	2.655692e+00
5.537000e+00	2.655832e+00
5.538000e+00	2.655971e+00
5.539000e+00	2.656111e+00
5.540000e+00	2.656250e+00
5.541000e+00	2.656390e+00
5.542000e+00	2.656529e+00
5.543000e+00	2.656669e+00
5.544000e+00	2.656808e+00
5.545000e+00	2.656948e+00
5.546000e+00	2.657087e+00
5.547000e+00	2.657226e+00
5.548000e+00	2.657366e+00
5.549000e+00	2.657505e+00
5.550000e+00	2.657644e+00
5.551000e+00	2.657784e+00
5.552000e+00	2.657923e+00
5.553000e+00	2.658062e+00
5.554000e+00	2.658202e+00
5.555000e+00	2.658341e+00
5.556000e+00	2.658480e+00
5.557000e+00	2.658620e+00
5.558000e+00	2.658759e+00
5.559000e+00	2.658898e+00
5.560000e+00	2.659037e+00
5.561000e+00	2.659176e+00
5.562000e+00	2.659316e+00
5.563000e+00	2.659455e+00
5.564000e+00	2.659594e+00
5.565000e+00	2.659733e+00
5.566000e+00	2.659872e+00
5.567000e+00	2.660011e+00
5.568000e+00	2.660150e+00
5.569000e+00	2.660289e+00
5.570000e+00	2.660428e+00
5.571000e+00	2.660568e+00
5.572000e+00	2.660707e+00
5.573000e+00	2.660846e+00
5.574000e+00	2.660985e+00
5.575000e+00	2.661124e+00
5.576000e+00	2.661263e+00
5.577000e+00	2.661402e+00
5.578000e+00	2.661540e+00
5.579000e+00	2.661679e+00
5.580000e+00	2.661818e+00
5.581000e+00	2.661957e+00
5.582000e+00	2.662096e+00
5.583000e+00	2.662235e+00
5.584000e+00	2.662374e+00
5.585000e+00	2.662513e+00
5.586000e+00	2.662652e+00
5.587000e+00	2.662790e+00
5.588000e+00	2.662929e+00
5.589000e+00	2.663068e+00
5.590000e+00	2.663207e+00
5.591000e+00	2.663345e+00
5.592000e+00	2.663484e+00
5.593000e+00	2.663623e+00
5.594000e+00	2.663762e+00
5.595000e+00	2.663900e+00
5.596000e+00	2.664039e+00
5.597000e+00	2.664178e+00
5.598000e+00	2.664316e+00
5.599000e+00	2.664455e+00
5.600000e+00	2.664594e+00
5.601000e+00	2.664732e+00
5.602000e+00	2.664871e+00
5.603000e+00	2.665009e+00
5.604000e+00	2.665148e+00
5.605000e+00	2.665287e+00
5.606000e+00	2.665425e+00
5.607000e+00	2.665564e+00
5.608000e+00	2.665702e+00
5.609000e+00	2.665841e+00
5.610000e+00	2.665979e+00
5.611000e+00	2.666118e+00
5.612000e+00	2.666256e+00
5.613000e+00	2.666395e+00
5.614000e+00	2.666533e+00
5.615000e+00	2.666671e+00
5.616000e+00	2.666810e+00
5.617000e+00	2.666948e+00
5.618000e+00	2.667087e+00
5.619000e+00	2.667225e+00
5.620000e+00	2.667363e+00
5.621000e+00	2.667502e+00
5.622000e+00	2.667640e+00
5.623000e+00	2.667778e+00
5.624000e+00	2.667916e+00
5.625000e+00	2.668055e+00
5.626000e+00	2.668193e+00
5.627000e+00	2.668331e+00
5.628000e+00	2.668469e+00
5.629000e+00	2.668608e+00
5.630000e+00	2.668746e+00
5.631000e+00	2.668884e+00
5.632000e+00	2.669022e+00
5.633000e+00	2.669160e+00
5.634000e+00	2.669299e+00
5.635000e+00	2.669437e+00
5.636000e+00	2.669575e+00
5.637000e+00	2.669713e+00
5.638000e+00	2.669851e+00
5.639000e+00	2.669989e+00
5.640000e+00	2.670127e+00
5.641000e+00	2.670265e+00
5.642000e+00	2.670403e+00
5.643000e+00	2.670541e+00
5.644000e+00	2.670679e+00
5.645000e+00	2.670817e+00
5.646000e+00	2.670955e+00
5.647000e+00	2.671093e+00
5.648000e+00	2.671231e+00
5.649000e+00	2.671369e+00
5.650000e+00	2.671507e+00
5.651000e+00	2.671645e+00
5.652000e+00	2.671783e+00
5.653000e+00	2.671921e+00
5.654000e+00	2.672058e+00
5.655000e+00	2.672196e+00
5.656000e+00	2.672334e+00
5.657000e+00	2.672472e+00
5.658000e+00	2.672610e+00
5.659000e+00	2.672747e+00
5.660000e+00	2.672885e+00
5.661000e+00	2.673023e+00
5.662000e+00	2.673161e+00
5.663000e+00	2.673298e+00
5.664000e+00	2.673436e+00
5.665000e+00	2.673574e+00
5.666000e+00	2.673712e+00
5.667000e+00	2.673849e+00
5.668000e+00	2.673987e+00
5.669000e+00	2.674125e+00
5.670000e+00	2.674262e+00
5.671000e+00	2.674400e+00
5.672000e+00	2.674537e+00
5.673000e+00	2.674675e+00
5.674000e+00	2.674813e+00
5.675000e+00	2.674950e+00
5.676000e+00	2.675088e+00
5.677000e+00	2.675225e+00
5.678000e+00	2.675363e+00
5.679000e+00	2.675500e+00
5.680000e+00	2.675638e+00
5.681000e+00	2.675775e+00
5.682000e+00	2.675913e+00
5.683000e+00	2.676050e+00
5.684000e+00	2.676188e+00
5.685000e+00	2.676325e+00
5.686000e+00	2.676462e+00
5.687000e+00	2.676600e+00
5.688000e+00	2.676737e+00
5.689000e+00	2.676875e+00
5.690000e+00	2.677012e+00
5.691000e+00	2.677149e+00
5.692000e+00	2.677287e+00
5.693000e+00	2.677424e+00
5.694000e+00	2.677561e+00
5.695000e+00	2.677698e+00
5.696000e+00	2.677836e+00
5.697000e+00	2.677973e+00
5.698000e+00	2.678110e+00
5.699000e+00	2.678247e+00
5.700000e+00	2.678385e+00
5.701000e+00	2.678522e+00
5.702000e+00	2.678659e+00
5.703000e+00	2.678796e+00
5.704000e+00	2.678933e+00
5.705000e+00	2.679070e+00
5.706000e+00	2.679208e+00
5.707000e+00	2.679345e+00
5.708000e+00	2.679482e+00
5.709000e+00	2.679619e+00
5.710000e+00	2.679756e+00
5.711000e+00	2.679893e+00
5.712000e+00	2.680030e+00
5.713000e+00	2.680167e+00
5.714000e+00	2.680304e+00
5.715000e+00	2.680441e+00
5.716000e+00	2.680578e+00
5.717000e+00	2.680715e+00
5.718000e+00	2.680852e+00
5.719000e+00	2.680989e+00
5.720000e+00	2.681126e+00
5.721000e+00	2.681263e+00
5.722000e+00	2.681400e+00
5.723000e+00	2.681537e+00
5.724000e+00	2.681674e+00
5.725000e+00	2.681810e+00
5.726000e+00	2.681947e+00
5.727000e+00	2.682084e+00
5.728000e+00	2.682221e+00
5.729000e+00	2.682358e+00
5.730000e+00	2.682495e+00
5.731000e+00	2.682631e+00
5.732000e+00	2.682768e+00
5.733000e+00	2.682905e+00
5.734000e+00	2.683042e+00
5.735000e+00	2.683178e+00
5.736000e+00	2.683315e+00
5.737000e+00	2.683452e+00
5.738000e+00	2.683588e+00
5.739000e+00	2.683725e+00
5.740000e+00	2.683862e+00
5.741000e+00	2.683998e+00
5.742000e+00	2.684135e+00
5.743000e+00	2.684272e+00
5.744000e+00	2.684408e+00
5.745000e+00	2.684545e+00
5.746000e+00	2.684681e+00
5.747000e+00	2.684818e+00
5.748000e+00	2.684954e+00
5.749000e+00	2.685091e+00
5.750000e+00	2.685227e+00
5.751000e+00	2.685364e+00
5.752000e+00	2.685500e+00
5.753000e+00	2.685637e+00
5.754000e+00	2.685773e+00
5.755000e+00	2.685910e+00
5.756000e+00	2.686046e+00
5.757000e+00	2.686183e+00
5.758000e+00	2.686319e+00
5.759000e+00	2.686456e+00
5.760000e+00	2.686592e+00
5.761000e+00	2.686728e+00
5.762000e+00	2.686865e+00
5.763000e+00	2.687001e+00
5.764000e+00	2.687137e+00
5.765000e+00	2.687274e+00
5.766000e+00	2.687410e+00
5.767000e+00	2.687546e+00
5.768000e+00	2.687682e+00
5.769000e+00	2.687819e+00
5.770000e+00	2.687955e+00
5.771000e+00	2.688091e+00
5.772000e+00	2.688227e+00
5.773000e+00	2.688364e+00
5.774000e+00	2.688500e+00
5.775000e+00	2.688636e+00
5.776000e+00	2.688772e+00
5.777000e+00	2.688908e+00
5.778000e+00	2.689044e+00
5.779000e+00	2.689181e+00
5.780000e+00	2.689317e+00
5.781000e+00	2.689453e+00
5.782000e+00	2.689589e+00
5.783000e+00	2.689725e+00
5.784000e+00	2.689861e+00
5.785000e+00	2.689997e+00
5.786000e+00	2.690133e+00
5.787000e+00	2.690269e+00
5.788000e+00	2.690405e+00
5.789000e+00	2.690541e+00
5.790000e+00	2.690677e+00
5.791000e+00	2.690813e+00
5.792000e+00	2.690949e+00
5.793000e+00	2.691085e+00
5.794000e+00	2.691221e+00
5.795000e+00	2.691357e+00
5.796000e+00	2.691492e+00
5.797000e+00	2.691628e+00
5.798000e+00	2.691764e+00
5.799000e+00	2.691900e+00
5.800000e+00	2.692036e+00
5.801000e+00	2.692172e+00
5.802000e+00	2.692307e+00
5.803000e+00	2.692443e+00
5.804000e+00	2.692579e+00
5.805000e+00	2.692715e+00
5.806000e+00	2.692851e+00
5.807000e+00	2.692986e+00
5.808000e+00	2.693122e+00
5.809000e+00	2.693258e+00
5.810000e+00	2.693393e+00
5.811000e+00	2.693529e+00
5.812000e+00	2.693665e+00
5.813000e+00	2.693800e+00
5.814000e+00	2.693936e+00
5.815000e+00	2.694072e+00
5.816000e+00	2.694207e+00
5.817000e+00	2.694343e+00
5.818000e+00	2.694479e+00
5.819000e+00	2.694614e+00
5.820000e+00	2.694750e+00
5.821000e+00	2.694885e+00
5.822000e+00	2.695021e+00
5.823000e+00	2.695156e+00
5.824000e+00	2.695292e+00
5.825000e+00	2.695427e+00
5.826000e+00	2.695563e+00
5.827000e+00	2.695698e+00
5.828000e+00	2.695834e+00
5.829000e+00	2.695969e+00
5.830000e+00	2.696105e+00
5.831000e+00	2.696240e+00
5.832000e+00	2.696375e+00
5.833000e+00	2.696511e+00
5.834000e+00	2.696646e+00
5.835000e+00	2.696781e+00
5.836000e+00	2.696917e+00
5.837000e+00	2.697052e+00
5.838000e+00	2.697187e+00
5.839000e+00	2.697323e+00
5.840000e+00	2.697458e+00
5.841000e+00	2.697593e+00
5.842000e+00	2.697729e+00
5.843000e+00	2.697864e+00
5.844000e+00	2.697999e+00
5.845000e+00	2.698134e+00
5.846000e+00	2.698269e+00
5.847000e+00	2.698405e+00
5.848000e+00	2.698540e+00
5.849000e+00	2.698675e+00
5.850000e+00	2.698810e+00
5.851000e+00	2.698945e+00
5.852000e+00	2.699080e+00
5.853000e+00	2.699216e+00
5.854000e+00	2.699351e+00
5.855000e+00	2.699486e+00
5.856000e+00	2.699621e+00
5.857000e+00	2.699756e+00
5.858000e+00	2.699891e+00
5.859000e+00	2.700026e+00
5.860000e+00	2.700161e+00
5.861000e+00	2.700296e+00
5.862000e+00	2.700431e+00
5.863000e+00	2.700566e+00
5.864000e+00	2.700701e+00
5.865000e+00	2.700836e+00
5.866000e+00	2.700971e+00
5.867000e+00	2.701106e+00
5.868000e+00	2.701241e+00
5.869000e+00	2.701376e+00
5.870000e+00	2.701511e+00
5.871000e+00	2.701645e+00
5.872000e+00	2.701780e+00
5.873000e+00	2.701915e+00
5.874000e+00	2.702050e+00
5.875000e+00	2.702185e+00
5.876000e+00	2.702320e+00
5.877000e+00	2.702454e+00
5.878000e+00	2.702589e+00
5.879000e+00	2.702724e+00
5.880000e+00	2.702859e+00
5.881000e+00	2.702993e+00
5.882000e+00	2.703128e+00
5.883000e+00	2.703263e+00
5.884000e+00	2.703398e+00
5.885000e+00	2.703532e+00
5.886000e+00	2.703667e+00
5.887000e+00	2.703802e+00
5.888000e+00	2.703936e+00
5.889000e+00	2.704071e+00
5.890000e+00	2.704205e+00
5.891000e+00	2.704340e+00
5.892000e+00	2.704475e+00
5.893000e+00	2.704609e+00
5.894000e+00	2.704744e+00
5.895000e+00	2.704878e+00
5.896000e+00	2.705013e+00
5.897000e+00	2.705147e+00
5.898000e+00	2.705282e+00
5.899000e+00	2.705416e+00
5.900000e+00	2.705551e+00
5.901000e+00	2.705685e+00
5.902000e+00	2.705820e+00
5.903000e+00	2.705954e+00
5.904000e+00	2.706089e+00
5.905000e+00	2.706223e+00
5.906000e+00	2.706358e+00
5.907000e+00	2.706492e+00
5.908000e+00	2.706626e+00
5.909000e+00	2.706761e+00
5.910000e+00	2.706895e+00
5.911000e+00	2.707029e+00
5.912000e+00	2.707164e+00
5.913000e+00	2.707298e+00
5.914000e+00	2.707432e+00
5.915000e+00	2.707567e+00
5.916000e+00	2.707701e+00
5.917000e+00	2.707835e+00
5.918000e+00	2.707970e+00
5.919000e+00	2.708104e+00
5.920000e+00	2.708238e+00
5.921000e+00	2.708372e+00
5.922000e+00	2.708506e+00
5.923000e+00	2.708641e+00
5.924000e+00	2.708775e+00
5.925000e+00	2.708909e+00
5.926000e+00	2.709043e+00
5.927000e+00	2.709177e+00
5.928000e+00	2.709311e+00
5.929000e+00	2.709445e+00
5.930000e+00	2.709580e+00
5.931000e+00	2.709714e+00
5.932000e+00	2.709848e+00
5.933000e+00	2.709982e+00
5.934000e+00	2.710116e+00
5.935000e+00	2.710250e+00
5.936000e+00	2.710384e+00
5.937000e+00	2.710518e+00
5.938000e+00	2.710652e+00
5.939000e+00	2.710786e+00
5.940000e+00	2.710920e+00
5.941000e+00	2.711054e+00
5.942000e+00	2.711188e+00
5.943000e+00	2.711322e+00
5.944000e+00	2.711455e+00
5.945000e+00	2.711589e+00
5.946000e+00	2.711723e+00
5.947000e+00	2.711857e+00
5.948000e+00	2.711991e+00
5.949000e+00	2.712125e+00
5.950000e+00	2.712259e+00
5.951000e+00	2.712392e+00
5.952000e+00	2.712526e+00
5.953000e+00	2.712660e+00
5.954000e+00	2.712794e+00
5.955000e+00	2.712928e+00
5.956000e+00	2.713061e+00
5.957000e+00	2.713195e+00
5.958000e+00	2.713329e+00
5.959000e+00	2.713463e+00
5.960000e+00	2.713596e+00
5.961000e+00	2.713730e+00
5.962000e+00	2.713864e+00
5.963000e+00	2.713997e+00
5.964000e+00	2.714131e+00
5.965000e+00	2.714265e+00
5.966000e+00	2.714398e+00
5.967000e+00	2.714532e+00
5.968000e+00	2.714665e+00
5.969000e+00	2.714799e+00
5.970000e+00	2.714933e+00
5.971000e+00	2.715066e+00
5.972000e+00	2.715200e+00
5.973000e+00	2.715333e+00
5.974000e+00	2.715467e+00
5.975000e+00	2.715600e+00
5.976000e+00	2.715734e+00
5.977000e+00	2.715867e+00
5.978000e+00	2.716001e+00
5.979000e+00	2.716134e+00
5.980000e+00	2.716268e+00
5.981000e+00	2.716401e+00
5.982000e+00	2.716534e+00
5.983000e+00	2.716668e+00
5.984000e+00	2.716801e+00
5.985000e+00	2.716935e+00
5.986000e+00	2.717068e+00
5.987000e+00	2.717201e+00
5.988000e+00	2.717335e+00
5.989000e+00	2.717468e+00
5.990000e+00	2.717601e+00
5.991000e+00	2.717735e+00
5.992000e+00	2.717868e+00
5.993000e+00	2.718001e+00
5.994000e+00	2.718134e+00
5.995000e+00	2.718268e+00
5.996000e+00	2.718401e+00
5.997000e+00	2.718534e+00
5.998000e+00	2.718667e+00
5.999000e+00	2.718800e+00
6.000000e+00	2.718934e+00
6.001000e+00	2.719067e+00
6.002000e+00	2.719200e+00
6.003000e+00	2.719333e+00
6.004000e+00	2.719466e+00
6.005000e+00	2.719599e+00
6.006000e+00	2.719732e+00
6.007000e+00	2.719866e+00
6.008000e+00	2.719999e+00
6.009000e+00	2.720132e+00
6.010000e+00	2.720265e+00
6.011000e+00	2.720398e+00
6.012000e+00	2.720531e+00
6.013000e+00	2.720664e+00
6.014000e+00	2.720797e+00
6.015000e+00	2.720930e+00
6.016000e+00	2.721063e+00
6.017000e+00	2.721196e+00
6.018000e+00	2.721329e+00
6.019000e+00	2.721462e+00
6.020000e+00	2.721595e+00
6.021000e+00	2.721727e+00
6.022000e+00	2.721860e+00
6.023000e+00	2.721993e+00
6.024000e+00	2.722126e+00
6.025000e+00	2.722259e+00
6.026000e+00	2.722392e+00
6.027000e+00	2.722525e+00
6.028000e+00	2.722657e+00
6.029000e+00	2.722790e+00
6.030000e+00	2.722923e+00
6.031000e+00	2.723056e+00
6.032000e+00	2.723189e+00
6.033000e+00	2.723321e+00
6.034000e+00	2.723454e+00
6.035000e+00	2.723587e+00
6.036000e+00	2.723720e+00
6.037000e+00	2.723852e+00
6.038000e+00	2.723985e+00
6.039000e+00	2.724118e+00
6.040000e+00	2.724250e+00
6.041000e+00	2.724383e+00
6.042000e+00	2.724516e+00
6.043000e+00	2.724648e+00
6.044000e+00	2.724781e+00
6.045000e+00	2.724913e+00
6.046000e+00	2.725046e+00
6.047000e+00	2.725179e+00
6.048000e+00	2.725311e+00
6.049000e+00	2.725444e+00
6.050000e+00	2.725576e+00
6.051000e+00	2.725709e+00
6.052000e+00	2.725841e+00
6.053000e+00	2.725974e+00
6.054000e+00	2.726106e+00
6.055000e+00	2.726239e+00
6.056000e+00	2.726371e+00
6.057000e+00	2.726504e+00
6.058000e+00	2.726636e+00
6.059000e+00	2.726769e+00
6.060000e+00	2.726901e+00
6.061000e+00	2.727033e+00
6.062000e+00	2.727166e+00
6.063000e+00	2.727298e+00
6.064000e+00	2.727431e+00
6.065000e+00	2.727563e+00
6.066000e+00	2.727695e+00
6.067000e+00	2.727828e+00
6.068000e+00	2.727960e+00
6.069000e+00	2.728092e+00
6.070000e+00	2.728224e+00
6.071000e+00	2.728357e+00
6.072000e+00	2.728489e+00
6.073000e+00	2.728621e+00
6.074000e+00	2.728753e+00
6.075000e+00	2.728886e+00
6.076000e+00	2.729018e+00
6.077000e+00	2.729150e+00
6.078000e+00	2.729282e+00
6.079000e+00	2.729414e+00
6.080000e+00	2.729547e+00
6.081000e+00	2.729679e+00
6.082000e+00	2.729811e+00
6.083000e+00	2.729943e+00
6.084000e+00	2.730075e+00
6.085000e+00	2.730207e+00
6.086000e+00	2.730339e+00
6.087000e+00	2.730471e+00
6.088000e+00	2.730603e+00
6.089000e+00	2.730736e+00
6.090000e+00	2.730868e+00
6.091000e+00	2.731000e+00
6.092000e+00	2.731132e+00
6.093000e+00	2.731264e+00
6.094000e+00	2.731396e+00
6.095000e+00	2.731528e+00
6.096000e+00	2.731659e+00
6.097000e+00	2.731791e+00
6.098000e+00	2.731923e+00
6.099000e+00	2.732055e+00
6.100000e+00	2.732187e+00
6.101000e+00	2.732319e+00
6.102000e+00	2.732451e+00
6.103000e+00	2.732583e+00
6.104000e+00	2.732715e+00
6.105000e+00	2.732847e+00
6.106000e+00	2.732978e+00
6.107000e+00	2.733110e+00
6.108000e+00	2.733242e+00
6.109000e+00	2.733374e+00
6.110000e+00	2.733506e+00
6.111000e+00	2.733637e+00
6.112000e+00	2.733769e+00
6.113000e+00	2.733901e+00
6.114000e+00	2.734033e+00
6.115000e+00	2.734164e+00
6.116000e+00	2.734296e+00
6.117000e+00	2.734428e+00
6.118000e+00	2.734559e+00
6.119000e+00	2.734691e+00
6.120000e+00	2.734823e+00
6.121000e+00	2.734954e+00
6.122000e+00	2.735086e+00
6.123000e+00	2.735218e+00
6.124000e+00	2.735349e+00
6.125000e+00	2.735481e+00
6.126000e+00	2.735612e+00
6.127000e+00	2.735744e+00
6.128000e+00	2.735875e+00
6.129000e+00	2.736007e+00
6.130000e+00	2.736139e+00
6.131000e+00	2.736270e+00
6.132000e+00	2.736402e+00
6.133000e+00	2.736533e+00
6.134000e+00	2.736665e+00
6.135000e+00	2.736796e+00
6.136000e+00	2.736927e+00
6.137000e+00	2.737059e+00
6.138000e+00	2.737190e+00
6.139000e+00	2.737322e+00
6.140000e+00	2.737453e+00
6.141000e+00	2.737585e+00
6.142000e+00	2.737716e+00
6.143000e+00	2.737847e+00
6.144000e+00	2.737979e+00
6.145000e+00	2.738110e+00
6.146000e+00	2.738241e+00
6.147000e+00	2.738373e+00
6.148000e+00	2.738504e+00
6.149000e+00	2.738635e+00
6.150000e+00	2.738767e+00
6.151000e+00	2.738898e+00
6.152000e+00	2.739029e+00
6.153000e+00	2.739160e+00
6.154000e+00	2.739292e+00
6.155000e+00	2.739423e+00
6.156000e+00	2.739554e+00
6.157000e+00	2.739685e+00
6.158000e+00	2.739816e+00
6.159000e+00	2.739948e+00
6.160000e+00	2.740079e+00
6.161000e+00	2.740210e+00
6.162000e+00	2.740341e+00
6.163000e+00	2.740472e+00
6.164000e+00	2.740603e+00
6.165000e+00	2.740734e+00
6.166000e+00	2.740865e+00
6.167000e+00	2.740996e+00
6.168000e+00	2.741128e+00
6.169000e+00	2.741259e+00
6.170000e+00	2.741390e+00
6.171000e+00	2.741521e+00
6.172000e+00	2.741652e+00
6.173000e+00	2.741783e+00
6.174000e+00	2.741914e+00
6.175000e+00	2.742045e+00
6.176000e+00	2.742176e+00
6.177000e+00	2.742306e+00
6.178000e+00	2.742437e+00
6.179000e+00	2.742568e+00
6.180000e+00	2.742699e+00
6.181000e+00	2.742830e+00
6.182000e+00	2.742961e+00
6.183000e+00	2.743092e+00
6.184000e+00	2.743223e+00
6.185000e+00	2.743354e+00
6.186000e+00	2.743484e+00
6.187000e+00	2.743615e+00
6.188000e+00	2.743746e+00
6.189000e+00	2.743877e+00
6.190000e+00	2.744008e+00
6.191000e+00	2.744138e+00
6.192000e+00	2.744269e+00
6.193000e+00	2.744400e+00
6.194000e+00	2.744531e+00
6.195000e+00	2.744661e+00
6.196000e+00	2.744792e+00
6.197000e+00	2.744923e+00
6.198000e+00	2.745054e+00
6.199000e+00	2.745184e+00
6.200000e+00	2.745315e+00
6.201000e+00	2.745446e+00
6.202000e+00	2.745576e+00
6.203000e+00	2.745707e+00
6.204000e+00	2.745837e+00
6.205000e+00	2.745968e+00
6.206000e+00	2.746099e+00
6.207000e+00	2.746229e+00
6.208000e+00	2.746360e+00
6.209000e+00	2.746490e+00
6.210000e+00	2.746621e+00
6.211000e+00	2.746751e+00
6.212000e+00	2.746882e+00
6.213000e+00	2.747012e+00
6.214000e+00	2.747143e+00
6.215000e+00	2.747273e+00
6.216000e+00	2.747404e+00
6.217000e+00	2.747534e+00
6.218000e+00	2.747665e+00
6.219000e+00	2.747795e+00
6.220000e+00	2.747926e+00
6.221000e+00	2.748056e+00
6.222000e+00	2.748186e+00
6.223000e+00	2.748317e+00
6.224000e+00	2.748447e+00
6.225000e+00	2.748578e+00
6.226000e+00	2.748708e+00
6.227000e+00	2.748838e+00
6.228000e+00	2.748969e+00
6.229000e+00	2.749099e+00
6.230000e+00	2.749229e+00
